host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
61,9.222728,9.053573,12.414329528808594,12.245174407958984,0.31318963,58.48529735354123,185.23767745887645,182.42804407484766,0.6490720961277695,0.6392271517571676,0
63,10.67742,10.508265,12.36629867553711,12.197144508361816,0.0091641685,63.34401994198976,240.56731617265532,223.1660302433974,0.8746114909093432,0.8113470172789972,1
64,10.562591,10.3934355,12.412740707397461,12.243585586547852,0.0,43.95797832226991,63.489735027700945,18.888737808395522,0.22273797181577654,0.06626644681642396,1
65,10.438941,10.269786,12.455883026123047,12.286727905273438,0.0,25.336331725333892,16.300196161225795,14.738114526305871,0.055322409851937274,0.05002074847470846,1
65,9.759192,9.590037,12.455883026123047,12.286727905273438,0.2964444,43.36491027512392,105.23650801616633,104.12642706121184,0.3571697647238142,0.35340218101185206,0
65,9.450741,9.281586,12.455883026123047,12.286727905273438,0.4222525,8.969664573497028,30.09529577915596,24.611784304171614,0.10214259210390621,0.0835317075325593,0
65,9.049284,8.880129,12.455883026123047,12.286727905273438,0.0,3.6816190560319626,49.89247042560789,49.20404611610754,0.1693336491236171,0.1669971562725181,1
66,10.370856,10.201702,12.468864440917969,12.299710273742676,2.61366,2.68422250681283,69.22561724274668,69.12246326684466,0.23261886541831872,0.2322722370776342,0
66,9.512538,9.343383,12.468864440917969,12.299710273742676,0.12128549,20.10776936555726,278.60002818449516,269.0516447223851,0.9361797704819929,0.9040943342518406,0
67,10.450713,10.281558,12.322794914245605,12.153639793395996,5.583455,21.842822624206462,257.9103636662424,216.48392910285415,0.9695039787202839,0.8137789719292625,0
68,9.461603,9.292449,12.330317497253418,12.161162376403809,4.2342877,8.438992335460739,17.923589796789507,17.394781191126384,0.06698710522577875,0.06501075126357202,0
68,9.478773,9.309618,12.330317497253418,12.161162376403809,0.7474118,50.76834833120526,30.056745907352205,21.44799125026972,0.11233321135261318,0.08015910110935198,0
68,9.362736,9.193581,12.330317497253418,12.161162376403809,0.419431,2.126299248039686,8.293749982348459,6.155401389348849,0.030996820898199304,0.023005018818778894,0
68,9.159683,8.990528,12.330317497253418,12.161162376403809,1.0883183,32.81084658980399,39.14895795192716,34.11659201272305,0.1463141812292018,0.12750636256530487,0
68,9.109621,8.940467,12.330317497253418,12.161162376403809,0.03463662,65.94446789187786,33.435232451452,20.0692888220127,0.12495986908130259,0.07500637859763547,0
69,9.732898,9.563744,12.270012855529785,12.100857734680176,1.6325727,64.9887126710754,70.23129119630492,61.50238017545707,0.27491212114559693,0.2407438265982981,0
70,9.517853,9.348698,12.321020126342773,12.151865005493164,0.25303087,36.108078151311986,174.83979386145833,172.27862443907253,0.6581396448890252,0.6484987782595136,0
70,9.855489,9.686334,12.321020126342773,12.151865005493164,0.8979842,86.06604554891871,27.900963302616788,26.561882347609455,0.10502603368771081,0.09998540623819255,0
72,9.77611,9.606956,12.351849555969238,12.182694435119629,1.267401,5.167060645088483,59.33343104171064,56.27403275941459,0.21811751433376786,0.2068707629328198,0
