host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,7.252889,7.0837345,13.882655143737793,13.713500022888184,0.0,31.87765641059903,515.0255368668976,504.1943732242407,0.5847369524513489,0.5724397338348944,1
0,7.0252295,6.8560743,13.882655143737793,13.713500022888184,0.0,30.34339304550531,777.3427582387922,775.8795772979072,0.8825601895933713,0.8808989594154218,1
0,7.0803604,6.911206,13.882655143737793,13.713500022888184,0.0,30.634733789787447,124.40873575671941,113.46345193617861,0.1412481125639984,0.12882132700328142,1
0,7.243777,7.074622,13.882655143737793,13.713500022888184,0.0,1.4835015490113879,777.7736796824764,760.023901435776,0.8830494385212182,0.8628971344203341,1
0,7.3399234,7.1707687,13.882655143737793,13.713500022888184,0.0,26.239769212626527,771.2131117858743,771.1297260866438,0.8756008632495017,0.8755061908572498,1
0,8.154545,7.98539,13.882655143737793,13.713500022888184,0.0,48.99121497497603,261.6346381426767,123.78304212510129,0.297048262682163,0.14053772800802802,1
0,7.262661,7.0935063,13.882655143737793,13.713500022888184,0.0,17.668316035351523,613.2209102603291,542.989233894581,0.6962235861670215,0.616485682968116,1
0,7.9264126,7.757258,13.882655143737793,13.713500022888184,0.0,61.181950009728496,418.00908388123275,411.3374950061,0.47458881222206506,0.46701418869837436,1
0,7.1073112,6.9381566,13.882655143737793,13.713500022888184,0.0,52.03909536457232,681.7171316613125,338.8282370825,0.7739911314427325,0.38469042129708486,1
0,7.0063744,6.8372197,13.882655143737793,13.713500022888184,0.0,26.087745964626265,339.43734124622733,308.7301056452739,0.3853819709134205,0.3505183494457582,1
0,7.1212335,6.9520793,13.882655143737793,13.713500022888184,0.0,65.830094338021,436.06998477437986,294.0790935840621,0.49509435105617927,0.3338842458338921,1
0,7.1217804,6.9526258,13.882655143737793,13.713500022888184,0.0,29.16840542523665,816.6910354762005,810.9503294370081,0.9272344631371299,0.9207167223379122,1
0,7.5273542,7.358199,13.882655143737793,13.713500022888184,0.0,85.85392200456592,350.36262921405495,348.9621946298065,0.39778605407757617,0.3961960633056962,1
0,7.4022064,7.2330513,13.882655143737793,13.713500022888184,0.0,32.48924001134861,340.8551768204826,340.4341493065138,0.3869917179908386,0.3865137021881388,1
0,7.1784143,7.00926,13.882655143737793,13.713500022888184,0.0,19.00833203199889,299.4967907253502,297.8226680505703,0.3400352567817626,0.3381345327966266,1
0,7.4243197,7.2551646,13.882655143737793,13.713500022888184,0.0,22.875077507355343,651.9672551504977,590.944720283965,0.7402144526540194,0.6709321966987497,1
