host_id,mstar_phys,mstar_hinv,host_mstar_phys,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched,quenched_sdss
1231,8.786264,8.61711,10.594181060791016,12.14823055267334,11.97907543182373,0.1511839,10.782826985930626,66.56299979878004,44.25406733175237,0.28609776760406785,0.19021062616301299,0,0
1231,8.330029,8.160873,10.594181060791016,12.14823055267334,11.97907543182373,0.0,9.809000841998653,118.66315992658983,112.46920821638562,0.5100320786994347,0.48340954422391813,1,1
1231,7.791938,7.622783,10.594181060791016,12.14823055267334,11.97907543182373,0.15391785,66.80295544556654,25.7320608421679,15.154606765899935,0.11060026118190687,0.0651367753518966,0,0
1231,7.8771925,7.7080374,10.594181060791016,12.14823055267334,11.97907543182373,0.0,10.06094499885603,169.7978379307895,82.78880099473751,0.729816602659884,0.35583869745675045,1,1
1231,8.462017,8.292862,10.594181060791016,12.14823055267334,11.97907543182373,0.0,25.127616978688934,69.82898336738643,17.65860770526739,0.3001354553710633,0.07589934736633648,1,1
1231,8.175946,8.006792,10.594181060791016,12.14823055267334,11.97907543182373,0.0,62.42797136989847,16.863647880348733,15.407503687073868,0.07248249067520644,0.06622376429170593,1,1
1231,7.274854,7.1056995,10.594181060791016,12.14823055267334,11.97907543182373,0.03803391,18.832081680577176,35.53472325813872,32.98474524040957,0.1527335761205907,0.14177338771987016,0,0
1232,10.3214655,10.152311,10.563055038452148,12.071817398071289,11.90266227722168,4.195756,76.92685361876607,241.46109540759562,214.54726635363616,1.1005029713621262,0.97783828786677,0,0
1232,7.2725825,7.1034274,10.563055038452148,12.071817398071289,11.90266227722168,0.0,11.556307102632502,89.09453332557294,83.33046649466536,0.40606458150703256,0.37979379588073614,1,1
1232,7.645982,7.476827,10.563055038452148,12.071817398071289,11.90266227722168,0.0,85.45482072279844,206.5995333009242,133.501088012622,0.9416150452556236,0.6084555517731062,1,1
1233,9.45049,9.281335,10.804224967956543,12.20904541015625,12.03989028930664,2.2561004,55.323519597531046,12.930287060585263,10.38982179893707,0.05303995419681031,0.042618982064865335,0,0
1233,8.683533,8.514379,10.804224967956543,12.20904541015625,12.03989028930664,0.012248308,26.24004632146695,114.98215317468264,90.07091856986719,0.47165605135140376,0.369470327536112,0,0
1233,8.3442135,8.175058,10.804224967956543,12.20904541015625,12.03989028930664,0.79198676,31.900631467978883,32.27618029414384,31.8458377898474,0.13239668357153195,0.1306314213921329,0,0
1233,8.243143,8.073988,10.804224967956543,12.20904541015625,12.03989028930664,0.5153061,0.9807625123977459,32.56792190573723,27.388650311460378,0.13359340578223872,0.11234806707891913,0,0
1233,8.643449,8.474295,10.804224967956543,12.20904541015625,12.03989028930664,0.5476167,21.66647430874778,35.81240764773315,35.787284326733065,0.146902265387702,0.14679920968686008,0,0
1233,7.684206,7.515051,10.804224967956543,12.20904541015625,12.03989028930664,0.0016423746,75.26932218189557,199.90226080109377,127.77923640611492,0.8199977855904561,0.5241496042994244,0,1
1233,8.752573,8.583419,10.804224967956543,12.20904541015625,12.03989028930664,0.37150463,85.38846065877576,41.30522346953631,26.48428617728215,0.16943376049178424,0.10863837122844819,0,0
1233,7.6749725,7.505818,10.804224967956543,12.20904541015625,12.03989028930664,0.2414453,59.545006871562975,40.16216668948502,33.26623410263739,0.1647449489461317,0.1364578779138406,0,0
1233,7.93332,7.764165,10.804224967956543,12.20904541015625,12.03989028930664,0.24894539,35.363068343258306,34.76084428661493,21.393420958661775,0.14258875925690856,0.08775567490836063,0,0
1233,7.826497,7.6573424,10.804224967956543,12.20904541015625,12.03989028930664,0.23408188,12.475098182853344,36.17174554442193,34.384711058029836,0.14837626712426427,0.14104586317714052,0,0
1233,8.0333805,7.8642254,10.804224967956543,12.20904541015625,12.03989028930664,0.0,21.799370406396406,127.48011971429034,127.470332499345,0.5229226295571359,0.5228824824645012,1,1
1233,7.78874,7.6195855,10.804224967956543,12.20904541015625,12.03989028930664,0.10864982,36.12916006754352,39.51160601281072,36.70761450363302,0.16207635324277464,0.15057439814168672,0,0
1233,7.045868,6.8767133,10.804224967956543,12.20904541015625,12.03989028930664,0.0,20.5028092699269,147.77070953065885,147.25276961359287,0.6061544982267042,0.6040299120246223,1,1
1234,8.294412,8.125257,10.799433708190918,12.279839515686035,12.110684394836426,0.008650944,28.31158867976208,403.9479461723435,389.50812561908464,1.5693896621501227,1.5132891043571668,0,0
1234,7.8866005,7.7174454,10.799433708190918,12.279839515686035,12.110684394836426,0.00069446024,67.03031770487536,358.278912030308,336.85646813817596,1.3919595978509154,1.308730651396614,1,1
1234,8.327788,8.158633,10.799433708190918,12.279839515686035,12.110684394836426,0.0,63.287363906618396,33.871782339880184,30.582983784773333,0.13159622556943834,0.11881882070282998,1,1
1234,8.561564,8.392409,10.799433708190918,12.279839515686035,12.110684394836426,0.0,0.4306481063009855,41.24634178450206,41.10800008894806,0.16024733634984387,0.1597098610912022,1,1
1234,7.4632688,7.2941136,10.799433708190918,12.279839515686035,12.110684394836426,0.0,18.11970012850776,98.57584103405247,53.11402668448634,0.382979805498483,0.20635481671253428,1,1
1235,9.889241,9.720086,10.571784973144531,12.168335914611816,11.999180793762207,1.5798403,87.43122249166032,137.41253279350335,117.66109149172863,0.5815535626773912,0.49796205305634506,0,0
1235,7.5169854,7.3478303,10.571784973144531,12.168335914611816,11.999180793762207,0.002788898,10.058330784625582,294.11478172401416,250.69345667077923,1.2447445343629557,1.0609779901654988,0,0
1235,7.733534,7.5643787,10.571784973144531,12.168335914611816,11.999180793762207,0.0,69.12040723507016,293.47945354721304,226.875113745981,1.2420557158310737,0.9601746507364541,1,1
1235,7.7866173,7.617462,10.571784973144531,12.168335914611816,11.999180793762207,0.0,38.4739965001599,211.76947987583577,172.28911079195825,0.8962450002519201,0.7291572621119765,1,1
1236,10.139795,9.97064,10.574644088745117,12.074277877807617,11.905122756958008,1.1609718,48.4418518282429,207.70413070961567,181.28914986709677,0.9448595386033609,0.8246960804871976,0,0
1236,7.9671297,7.797975,10.574644088745117,12.074277877807617,11.905122756958008,0.017944722,47.68009782674585,236.02070747856823,203.0871471474571,1.0736734797095429,0.9238565814480245,0,0
1236,7.228288,7.0591335,10.574644088745117,12.074277877807617,11.905122756958008,0.0,60.10320662649838,190.2488731350736,142.5728001196034,0.865454441739194,0.648572898758249,1,1
1237,9.905587,9.736432,10.385845184326172,12.006492614746094,11.837337493896484,0.59592086,58.13029482356106,281.823708939295,258.4622597942692,1.350455760191949,1.2385112978787127,0,0
1237,7.4336305,7.2644753,10.385845184326172,12.006492614746094,11.837337493896484,0.0,60.81424925844826,225.4258736261583,224.4190932385788,1.0802060290829603,1.0753816926963156,1,1
1237,7.0266304,6.8574758,10.385845184326172,12.006492614746094,11.837337493896484,0.0,23.5538198481307,239.89242927482758,103.10111966180534,1.1495275332225958,0.4940446687525336,1,1
1237,7.591351,7.422196,10.385845184326172,12.006492614746094,11.837337493896484,0.17401172,43.941359709650925,50.530060281621125,46.86166198365023,0.24213225788203754,0.22455385885088922,0,0
1237,8.5861435,8.416989,10.385845184326172,12.006492614746094,11.837337493896484,0.0,58.02785214419879,28.676681678045043,7.91540795957109,0.13741423708126907,0.037929414503499015,1,1
1237,7.1895027,7.020348,10.385845184326172,12.006492614746094,11.837337493896484,0.0,47.80822091020957,63.46341416290237,58.54235582692327,0.30410689554937204,0.2805259427577279,1,1
1238,7.725449,7.556294,10.784858703613281,12.208714485168457,12.039559364318848,0.21623588,7.542390164065637,24.415478558269925,23.96142570569945,0.10017490301544174,0.09831195773826529,0,0
1238,7.26492,7.0957656,10.784858703613281,12.208714485168457,12.039559364318848,0.1000908,42.54084843099878,25.071322556468964,20.645669109382602,0.10286578244080509,0.08470765362167264,0,0
1239,10.268331,10.099175,10.33428955078125,12.092327117919922,11.923171997070312,1.7277344,29.870266102053662,75.72148165984227,4.303880197622151,0.3397181396896457,0.01930900112007063,0,0
1239,8.847418,8.678263,10.33428955078125,12.092327117919922,11.923171997070312,0.06077773,60.1059195903606,232.04035665052146,228.15636458621563,1.0410297918938167,1.0236045840171057,0,0
1239,8.6339035,8.464749,10.33428955078125,12.092327117919922,11.923171997070312,0.026381897,46.389436020742764,378.70170915308796,249.20264839031864,1.699013771398571,1.1180269886582181,0,0
1239,8.060592,7.891436,10.33428955078125,12.092327117919922,11.923171997070312,0.007651834,50.13322639606076,159.68674138289055,145.83085155643644,0.7164213051111887,0.6542580059732638,0,0
1240,8.270953,8.101798,10.82364559173584,12.24234390258789,12.073188781738281,0.0,84.72756589908312,548.8258550630238,264.5609579954684,2.194534348353321,1.0578731016373935,1,1
1240,8.477302,8.308146,10.82364559173584,12.24234390258789,12.073188781738281,0.0,6.702139654605151,272.19654839871674,206.28959233641373,1.0884047634665563,0.8248692949024378,1,1
1240,7.366072,7.1969175,10.82364559173584,12.24234390258789,12.073188781738281,0.0,41.74129228334972,199.888915268313,83.2228797490749,0.7992755559247954,0.33277489843704644,1,1
1240,8.383655,8.214499,10.82364559173584,12.24234390258789,12.073188781738281,0.0,56.79870005780566,120.92888016453182,115.73123636250216,0.4835460625274164,0.46276277079865846,1,1
1240,7.419828,7.250673,10.82364559173584,12.24234390258789,12.073188781738281,0.0,56.94603375449444,174.50662812306823,140.01776039476258,0.6977819756458375,0.5598748341229774,1,1
1241,7.511012,7.341857,10.817545890808105,12.18333625793457,12.014182090759277,0.022250483,37.39993359658928,390.7803585135787,329.1604263909555,1.63491799077562,1.3771170716074972,0,0
1241,9.39812,9.228965,10.817545890808105,12.18333625793457,12.014182090759277,0.19005278,72.13160040018225,35.58062561804326,24.324632714146723,0.14885959255285733,0.10176760110113316,0,0
1241,9.242905,9.0737505,10.817545890808105,12.18333625793457,12.014182090759277,0.0,55.4064298128599,13.134291068674957,11.636398680175596,0.05495027653370167,0.04868350503188277,1,1
1241,8.096606,7.927451,10.817545890808105,12.18333625793457,12.014182090759277,0.0,89.0914079281416,200.37353657269017,195.9625317893878,0.8383079975260443,0.8198535616248915,1,1
1241,8.371031,8.201876,10.817545890808105,12.18333625793457,12.014182090759277,0.72909683,47.0278082084956,21.282406097140164,20.30535407469711,0.08903975815866949,0.08495204009757776,0,0
1241,7.2907786,7.121624,10.817545890808105,12.18333625793457,12.014182090759277,0.08125665,78.69521775173905,47.09216419575066,41.500846414717664,0.19702071711343955,0.17362817490091473,0,0
1241,7.373285,7.20413,10.817545890808105,12.18333625793457,12.014182090759277,0.10010289,17.04604308595765,28.045939185457517,27.197157105771154,0.11733652816358262,0.11378545641165125,0,0
1241,7.170504,7.0013494,10.817545890808105,12.18333625793457,12.014182090759277,0.0,31.011007234466987,118.311706682655,107.93427646209766,0.49498377684742206,0.45156745103682405,1,1
1242,8.067239,7.8980837,10.896026611328125,12.176741600036621,12.007586479187012,0.0,19.034364295786812,92.66128022765012,85.24314471931977,0.3896321514098595,0.35843957463496895,1,1
1242,8.087991,7.918836,10.896026611328125,12.176741600036621,12.007586479187012,0.0,3.1490270306200046,68.7375843105893,43.001606418894525,0.28903521289423817,0.1808177955442738,1,1
1242,7.159277,6.990123,10.896026611328125,12.176741600036621,12.007586479187012,0.0,3.25402556936001,156.0792582822553,155.17946828973209,0.6562989098096177,0.6525153757407752,1,1
1243,8.089358,7.9202037,10.764036178588867,12.179128646850586,12.009973526000977,0.0025606642,7.577836546102958,261.4442534647204,214.84585337190407,1.0973821034558833,0.9017906929205052,0,1
1243,7.0504613,6.8813066,10.764036178588867,12.179128646850586,12.009973526000977,0.0,63.1753506708464,358.1308062497709,349.85005257204404,1.5032127586149364,1.4684552500117107,1,1
1243,8.4587345,8.289579,10.764036178588867,12.179128646850586,12.009973526000977,1.22934,50.874275363798134,16.537117392282475,10.05529232975787,0.069412643148757,0.04220592995050285,0,0
1243,7.053642,6.8844867,10.764036178588867,12.179128646850586,12.009973526000977,0.0,57.566918454648714,264.44529937449647,264.02843147420134,1.109978647573393,1.108228892636244,1,1
1243,7.578104,7.4089494,10.764036178588867,12.179128646850586,12.009973526000977,0.0,11.680959305358385,175.79683471047073,123.7533832865605,0.7378869403281606,0.5194405547686424,1,1
1243,7.2685304,7.0993757,10.764036178588867,12.179128646850586,12.009973526000977,0.0,76.96754234801551,230.41112751683286,230.31308482424697,0.9671241361141012,0.9667126132185219,1,1
1243,7.969258,7.800103,10.764036178588867,12.179128646850586,12.009973526000977,0.18174623,22.400983859400043,20.38312317657349,18.360692311347464,0.08555580889647268,0.0770668885719136,0,0
1244,7.2096343,7.0404797,10.836694717407227,12.23017692565918,12.061022758483887,0.0,81.97190126789216,151.56470439425283,92.67080473800664,0.6117177391238414,0.37402095285760967,1,1
1245,9.270529,9.101374,10.541603088378906,12.041441917419434,11.872286796569824,0.36485428,26.541511119130234,297.92129914228065,255.62304052325103,1.3898125369348482,1.1924897866364057,0,0
1245,7.944077,7.7749224,10.541603088378906,12.041441917419434,11.872286796569824,0.01731664,46.5637602768681,373.62431037573856,344.0700960462002,1.7429695431606167,1.6050981733971694,0,0
1245,8.764666,8.595512,10.541603088378906,12.041441917419434,11.872286796569824,0.053055413,18.589595577014776,69.72378452888461,48.77305968724296,0.3252637194446078,0.22752790758216015,0,0
1245,7.6691413,7.4999866,10.541603088378906,12.041441917419434,11.872286796569824,0.029546307,15.50970112875018,285.0381583276796,228.23503218337092,1.3297122665923828,1.064723838172738,0,0
1245,7.245798,7.076644,10.541603088378906,12.041441917419434,11.872286796569824,0.0,17.793860606974647,92.15634344624273,65.56117898916857,0.42991233540000634,0.30584502940107083,1,1
1245,7.1500993,6.9809446,10.541603088378906,12.041441917419434,11.872286796569824,0.0,82.74148947785483,196.19736764835403,66.63664431642118,0.9152670925386682,0.31086211008364595,1,1
1247,8.54146,8.372306,10.618195533752441,12.143686294555664,11.974532127380371,0.0020796694,72.10824311150085,194.35875509301357,163.3099155243652,0.8382884378524514,0.7043717372300506,1,1
1247,7.2659087,7.096754,10.618195533752441,12.143686294555664,11.974532127380371,0.0041236747,31.997334533913033,348.23873860411624,347.30374973652556,1.501987950295563,1.497955251295989,0,0
1247,7.8072033,7.6380486,10.618195533752441,12.143686294555664,11.974532127380371,0.0029454164,86.53911765470025,364.1460366779163,363.29794157234426,1.5705976923488991,1.5669397746962566,0,0
1247,8.919391,8.750236,10.618195533752441,12.143686294555664,11.974532127380371,0.08538141,78.21341043516145,74.61535857188389,73.02030414855406,0.32182338452976367,0.31494375783024653,0,0
1247,8.349286,8.180131,10.618195533752441,12.143686294555664,11.974532127380371,1.286719,10.90101471585308,28.70468605541966,20.485937176815145,0.12380613582818609,0.08835786309537405,0,0
1247,7.248145,7.0789905,10.618195533752441,12.143686294555664,11.974532127380371,0.0,66.54565444924523,134.85340449281992,127.549342075668,0.5816360047031105,0.5501328646942086,1,1
1247,8.211899,8.042744,10.618195533752441,12.143686294555664,11.974532127380371,0.0,57.05949816494115,77.40870373399645,27.40544864096171,0.3338713571112376,0.11820239699972841,1,1
1247,7.052758,6.883603,10.618195533752441,12.143686294555664,11.974532127380371,0.0,78.24239043344774,270.1763445606823,258.59495427094953,1.1652971625490787,1.1153454864874912,1,1
1247,7.2473445,7.07819,10.618195533752441,12.143686294555664,11.974532127380371,0.16451633,85.30433888394006,47.20735269923194,16.796686966008163,0.20360995793809422,0.07244576387152292,0,0
1247,7.9202724,7.751117,10.618195533752441,12.143686294555664,11.974532127380371,0.2419175,21.0493464036482,23.396205899137776,10.034432781010777,0.10091013849865678,0.043279496088063404,0,0
1247,7.1852574,7.0161033,10.618195533752441,12.143686294555664,11.974532127380371,0.010626894,16.54785438858977,78.6043410274717,48.80085458886317,0.3390282584224538,0.2104828884069821,0,0
1247,7.148432,6.9792776,10.618195533752441,12.143686294555664,11.974532127380371,0.091868386,16.766699659577142,30.845680578955623,30.002158196435754,0.13304045590667546,0.12940226085856582,0,0
1248,8.899863,8.730709,10.983565330505371,12.168915748596191,11.999760627746582,0.008087029,51.9771185717787,334.7678728596872,334.7502974973695,1.416118561350828,1.4160442149191113,1,1
1248,9.057953,8.888799,10.983565330505371,12.168915748596191,11.999760627746582,0.0,80.51790805916862,163.41454559094115,129.36322747692225,0.6912681591254028,0.5472259509893348,1,1
1248,7.03206,6.862905,10.983565330505371,12.168915748596191,11.999760627746582,0.0,14.658804572970496,301.7953884064529,175.020039911666,1.2766399822111647,0.7403611493841141,1,1
1248,7.087267,6.918112,10.983565330505371,12.168915748596191,11.999760627746582,0.0,86.41491004970027,152.16345323226528,150.72305665608877,0.6436743425847357,0.6375812479582849,1,1
1248,7.300343,7.131188,10.983565330505371,12.168915748596191,11.999760627746582,0.0,50.29807928425208,103.77188970983991,40.51227555262879,0.4389707348833576,0.17137303195364523,1,1
1248,7.141551,6.9723964,10.983565330505371,12.168915748596191,11.999760627746582,0.0,0.5280893390912809,145.3662629238166,117.48258891371907,0.6149212030477689,0.4969690591127832,1,1
1248,7.6862874,7.5171323,10.983565330505371,12.168915748596191,11.999760627746582,0.0,35.300836417421294,83.20675318226166,51.15759029847581,0.35197710761368284,0.21640431788392353,1,1
1248,7.0758724,6.906718,10.983565330505371,12.168915748596191,11.999760627746582,0.0,11.500135715722536,44.35186341360112,44.34381084568493,0.18761506734196698,0.18758100376592768,1,1
1249,9.647197,9.478043,10.592549324035645,12.125061988830566,11.955906867980957,0.23806177,70.32096742141141,197.2248456713089,132.3563725203921,0.8628639637916096,0.5790626624008475,0,0
1249,8.628858,8.459703,10.592549324035645,12.125061988830566,11.955906867980957,0.11030697,52.8316629923234,29.859134191373162,20.64995919458114,0.1306345090348922,0.09034412262878169,0,0
1249,7.4132814,7.2441263,10.592549324035645,12.125061988830566,11.955906867980957,0.0,6.889542099644274,160.64655818933335,120.44636278924689,0.7028329797744782,0.5269560519459985,1,1
1249,7.145903,6.9767485,10.592549324035645,12.125061988830566,11.955906867980957,0.0,65.93461033623419,107.50725635464934,91.05396777503451,0.47034711594670153,0.39836353926856816,1,1
1250,7.593735,7.4245806,10.746574401855469,12.289115905761719,12.11996078491211,0.004082231,8.389874884792988,248.13580429682148,60.86321030826105,0.9571776937945596,0.23477832006100713,0,0
1250,7.142102,6.972947,10.746574401855469,12.289115905761719,12.11996078491211,0.0,20.26293190743172,471.9131680315218,217.15440594920034,1.820393308929189,0.8376677201938395,1,1
1250,7.7547584,7.585603,10.746574401855469,12.289115905761719,12.11996078491211,0.0,40.48390599911875,58.53009844944379,40.753216971437936,0.2257783990914558,0.15720452091133366,1,1
1251,8.835951,8.666796,10.627043724060059,12.128301620483398,11.959146499633789,0.018964011,11.182135302893606,264.2579639905373,264.237879480045,1.1532953591586286,1.153207704760661,0,0
1251,8.323326,8.154172,10.627043724060059,12.128301620483398,11.959146499633789,0.007341127,71.11387001961685,268.28876322566657,259.90287443467287,1.170886889727377,1.1342885353049548,0,0
1251,7.9817886,7.812634,10.627043724060059,12.128301620483398,11.959146499633789,0.0017680854,66.39027589956532,324.01471917072354,312.6230795924098,1.4140904829345575,1.3643741948784387,0,1
1251,7.3743563,7.2052016,10.627043724060059,12.128301620483398,11.959146499633789,0.0,75.47236861352019,187.62033633550413,185.8016460069012,0.8188274060389955,0.8108901348814853,1,1
1251,7.92849,7.759335,10.627043724060059,12.128301620483398,11.959146499633789,0.2876461,12.07119398913639,49.12341549520359,29.256260492441328,0.2143882676651064,0.1276824695942815,0,0
1251,7.5420575,7.3729024,10.627043724060059,12.128301620483398,11.959146499633789,0.22606908,12.82708496643852,38.266382434408015,37.79424829176939,0.16700515135646907,0.16494462645351868,0,0
1251,7.5711083,7.4019537,10.627043724060059,12.128301620483398,11.959146499633789,0.23804873,10.401913460621557,38.67540736143522,38.61289391235803,0.168790250064554,0.16851742396078406,0,0
1251,7.2176323,7.048478,10.627043724060059,12.128301620483398,11.959146499633789,0.049775105,12.06166611744925,40.102978332963154,38.78201756900613,0.17502056740852512,0.1692555267047497,0,0
1251,7.000128,6.830973,10.627043724060059,12.128301620483398,11.959146499633789,0.01902235,5.947691681949266,50.708504970775095,50.70536365847084,0.22130603963467047,0.22129233007281862,0,0
1251,7.427268,7.258113,10.627043724060059,12.128301620483398,11.959146499633789,0.0659721,5.452753959835505,32.90044086650815,23.500007774000416,0.14358668776762185,0.10256057943032088,0,0
1252,9.303019,9.133863,10.675326347351074,12.138863563537598,11.969708442687988,0.45723692,49.74657408070526,285.7079264508011,268.2203537362887,1.236827181663015,1.1611236282359039,0,0
1252,8.682744,8.51359,10.675326347351074,12.138863563537598,11.969708442687988,0.08223245,66.25988565819068,296.584097753228,195.27511738897763,1.2839100346533792,0.8453443209973863,0,0
1252,7.7251253,7.5559707,10.675326347351074,12.138863563537598,11.969708442687988,0.0075361165,14.08799166806233,473.3749305301913,349.05832718946283,2.049236044903368,1.5110705272228173,0,0
1252,8.298694,8.129539,10.675326347351074,12.138863563537598,11.969708442687988,0.52818257,27.69081433670064,14.45624680481073,14.23328039537998,0.06258096936662322,0.06161574967808495,0,0
1253,7.2742844,7.1051297,10.563441276550293,12.29536247253418,12.12620735168457,0.0,66.66228635579003,345.2988677827557,283.0443591406603,1.3255652989591207,1.0865769208922942,1,1
1253,8.248875,8.0797205,10.563441276550293,12.29536247253418,12.12620735168457,0.0,43.875399593135626,352.5244950534656,148.28426352698963,1.3533037066601612,0.5692473751079682,1,1
1255,8.107223,7.938068,10.890130996704102,12.22152042388916,12.05236530303955,0.0040675458,73.747146135402,157.69307664193022,155.70139940076356,0.6406694012146747,0.6325776910858367,0,0
1255,7.9992185,7.8300633,10.890130996704102,12.22152042388916,12.05236530303955,0.0,76.11510800096201,331.88430178289923,331.4374835611394,1.3483668492219851,1.3465515332380331,1,1
1255,7.164741,6.995587,10.890130996704102,12.22152042388916,12.05236530303955,0.0,76.34441742929934,166.55158250000537,118.2272789218763,0.6766594000440883,0.480329267505575,1,1
1255,7.5440845,7.37493,10.890130996704102,12.22152042388916,12.05236530303955,0.0,65.55459066231116,153.42153365487474,95.95239283428994,0.6233151397210417,0.38983171215466067,1,1
1255,7.048101,6.878946,10.890130996704102,12.22152042388916,12.05236530303955,0.0,13.234780994659033,272.67811219082273,218.02141144140307,1.1078262063357505,0.8857690527359618,1,1
1255,8.033911,7.8647556,10.890130996704102,12.22152042388916,12.05236530303955,0.1527766,70.24469277486537,18.647801102629984,17.661857400267085,0.07576157318257055,0.07175591881349182,0,0
1255,7.7758913,7.606736,10.890130996704102,12.22152042388916,12.05236530303955,0.17081238,22.83957156655508,15.298023001245857,13.475008605377106,0.06215222281591561,0.054745749644877176,0,0
1255,7.9699306,7.800776,10.890130996704102,12.22152042388916,12.05236530303955,0.114683226,33.15687213391726,12.105735367977559,12.095590478438098,0.049182718700303746,0.049141502431048034,0,0
1258,7.891089,7.721934,10.801819801330566,12.204367637634277,12.035213470458984,0.0057084314,14.815987120267962,222.07389557138032,169.52641901593236,0.9142130202212476,0.6978904888261963,0,0
1258,7.8874097,7.718255,10.801819801330566,12.204367637634277,12.035213470458984,0.0014888741,30.384871777311957,160.66528505658354,114.72186848056859,0.66141180222182,0.47227624660339307,0,1
1258,8.145357,7.976202,10.801819801330566,12.204367637634277,12.035213470458984,0.0,36.0186322566386,160.14827020277883,139.00334066483907,0.6592834038804486,0.5722359377858489,1,1
1258,8.515482,8.346328,10.801819801330566,12.204367637634277,12.035213470458984,0.0,88.34443810330143,136.51015150130593,136.40673452316844,0.5619722100779524,0.5615464727454218,1,1
1259,9.660085,9.49093,10.682415008544922,12.172028541564941,12.002873420715332,0.46331176,69.75057036395873,98.01258410608027,92.25506555354387,0.4136303205410876,0.38933258095869505,0,0
1259,7.6831713,7.514016,10.682415008544922,12.172028541564941,12.002873420715332,0.0019688874,26.742849055687827,233.86606915454783,167.65896533254175,0.9869558896986456,0.7075502824925951,0,0
1259,8.531546,8.3623905,10.682415008544922,12.172028541564941,12.002873420715332,0.0014288946,32.01564523167391,284.9022537921793,154.50764849606858,1.2023375532206468,0.6520494154537234,1,1
1260,7.0894394,6.9202847,10.81427001953125,12.280509948730469,12.11135482788086,0.0,19.469165520799805,206.24588828655263,133.63935540310115,0.8008610211660939,0.5189269542547498,1,1
1260,8.492236,8.323081,10.81427001953125,12.280509948730469,12.11135482788086,0.0,64.96995944534328,51.02819178430212,50.53796829624244,0.1981445066379052,0.1962409492554588,1,1
1260,8.303842,8.134686,10.81427001953125,12.280509948730469,12.11135482788086,0.0,50.71626799853482,41.71357835420457,37.04682518719973,0.16197549068627073,0.14385430176024025,1,1
1261,8.141568,7.972413,10.730648040771484,12.174336433410645,12.005182266235352,0.0,46.144708928704546,363.13528111063823,140.35859183885805,1.5298238507944417,0.5913055894824666,1,1
1261,9.140907,8.971752,10.730648040771484,12.174336433410645,12.005182266235352,0.736128,29.896998705572003,14.209338664557537,12.339354477782749,0.05986139690577959,0.05198348870367096,0,0
1261,7.14191,6.9727554,10.730648040771484,12.174336433410645,12.005182266235352,0.0,13.025552586348319,346.48547635946306,262.0361409022257,1.4596812076959378,1.1039112941499702,1,1
1261,7.1265035,6.9573493,10.730648040771484,12.174336433410645,12.005182266235352,0.0,15.586574733226144,208.38755725122832,165.22926386434236,0.8778994272236303,0.6960812728958328,1,1
1261,9.018868,8.849713,10.730648040771484,12.174336433410645,12.005182266235352,0.8495939,81.4553656111928,26.2625077041571,14.98037104978631,0.11063923765438637,0.06310961814457057,0,0
1261,8.76479,8.595635,10.730648040771484,12.174336433410645,12.005182266235352,1.194801,5.92684502226566,31.054556390052536,30.506571145506992,0.13082727983918702,0.1285187162250286,0,0
1261,9.040742,8.871587,10.730648040771484,12.174336433410645,12.005182266235352,0.0,70.27998823435476,21.204513610367304,15.275662390352643,0.08933081513429662,0.06435362763422905,1,1
1261,7.998461,7.8293056,10.730648040771484,12.174336433410645,12.005182266235352,0.36848614,23.190085108884603,30.048953001091732,25.527925567215956,0.12659085300628106,0.10754457477827294,0,0
1261,8.681506,8.512352,10.730648040771484,12.174336433410645,12.005182266235352,0.0,23.159168746742694,20.313726676956822,17.48997209145401,0.08557808944887306,0.07368211751114162,1,1
1261,8.320086,8.15093,10.730648040771484,12.174336433410645,12.005182266235352,0.18457432,9.952415877320163,30.476782594306485,24.89139991654745,0.12839322239813367,0.10486300630313915,0,0
1261,8.531038,8.361884,10.730648040771484,12.174336433410645,12.005182266235352,0.0,70.09643962777194,27.452336888024504,17.279828963480732,0.11565177474052278,0.07279682217913525,1,1
1261,7.3154874,7.1463327,10.730648040771484,12.174336433410645,12.005182266235352,0.0,65.9660634342938,79.0554843739857,75.4738218048232,0.33304658572842705,0.31795768330329177,1,1
1261,7.0953383,6.9261837,10.730648040771484,12.174336433410645,12.005182266235352,0.0,12.669946385083563,199.2251159190569,197.75232797503318,0.8392997041711351,0.8330951125461106,1,1
1261,7.101916,6.932761,10.730648040771484,12.174336433410645,12.005182266235352,0.0,30.268603618572286,75.91462686408381,67.5113761068058,0.31981471600786743,0.2844133267697515,1,1
1261,7.6563826,7.4872274,10.730648040771484,12.174336433410645,12.005182266235352,0.0,18.4170094841555,129.96957065065735,108.68737889229975,0.5475385053492233,0.4578804461005083,1,1
1261,8.010212,7.841057,10.730648040771484,12.174336433410645,12.005182266235352,0.0,31.497283289139318,16.435142646385902,14.282863053511704,0.06923831012715514,0.06017114197790025,1,1
1261,7.4582133,7.2890587,10.730648040771484,12.174336433410645,12.005182266235352,0.024475459,30.291227589562016,35.74856130316394,34.47515146046545,0.1506022811826567,0.14523763376189833,0,0
1262,8.925934,8.756779,10.62792682647705,12.263716697692871,12.094561576843262,0.030932294,26.45581262879388,321.57072584913726,265.16374826523133,1.264837244432899,1.042971134246342,0,0
