host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,10.208311,10.039156,14.576127052307129,14.40697193145752,0.0,2.0109950163038803,706.9217117095557,541.6089303958222,0.46416929868278317,0.35562387350390234,1
0,10.48319,10.314034,14.576127052307129,14.40697193145752,0.0,31.031375941843862,378.0693673912391,228.76941788537144,0.24824275476141502,0.15021145694213658,1
0,10.4102125,10.241057,14.576127052307129,14.40697193145752,0.0,6.289500106639167,635.8468790904075,308.0940697213251,0.4175011108702398,0.20229652860008335,1
0,9.884155,9.715,14.576127052307129,14.40697193145752,0.0,78.52088448620484,1174.6229262662646,1131.1706266889005,0.7712648952077173,0.7427338385335577,1
0,10.462271,10.293116,14.576127052307129,14.40697193145752,0.0,25.143300324380675,370.74487770448167,109.94882586604118,0.2434334481793754,0.07219309938835754,1
0,10.148219,9.979064,14.576127052307129,14.40697193145752,0.47551575,10.29535807928923,939.0477018755025,901.3248973197857,0.6165847023642058,0.5918156686155737,0
0,10.08955,9.920395,14.576127052307129,14.40697193145752,0.0,16.926410772482384,447.4717738410829,424.8110001464448,0.29381281689858846,0.2789336085517228,1
0,10.429377,10.2602215,14.576127052307129,14.40697193145752,0.0,7.25984823605306,381.0994773038872,61.09829357561849,0.2502323442305011,0.04011752873048203,1
0,10.119429,9.9502735,14.576127052307129,14.40697193145752,0.0,28.356175188813793,1215.3707784969145,1124.7930511750837,0.7980201945279076,0.7385462818288895,1
0,9.530179,9.361024,14.576127052307129,14.40697193145752,0.098395914,76.13916249794606,1435.4275001873377,1311.8316766348973,0.9425108396524736,0.861357034657971,0
0,10.35652,10.187365,14.576127052307129,14.40697193145752,0.0,4.666844316107984,690.8754690585658,418.889155419415,0.45363323355077345,0.2750452875844597,1
0,9.926579,9.757424,14.576127052307129,14.40697193145752,0.0,19.770963119407753,1294.3429669511572,662.9222679664803,0.8498738364843893,0.4352789836643545,1
0,10.421073,10.251919,14.576127052307129,14.40697193145752,0.0,17.768632005016116,351.02188025327774,52.99731956884015,0.2304832024262658,0.034798377598059774,1
0,10.05188,9.882726,14.576127052307129,14.40697193145752,0.0,28.36216769059598,528.7578743722685,477.0436081228734,0.34718578826337304,0.3132298716473352,1
0,10.168986,9.999831,14.576127052307129,14.40697193145752,0.0,57.534981489519964,625.6834227821041,544.8936418536308,0.41082772072154883,0.3577806359692384,1
0,9.347532,9.178378,14.576127052307129,14.40697193145752,0.73658806,32.98006727867045,1409.3172756058211,1396.9169281424543,0.9253666998818282,0.9172245527527291,0
0,9.327151,9.157996,14.576127052307129,14.40697193145752,0.86516815,77.94903660690343,1289.4082433461058,1164.0527855717544,0.8466336655333361,0.7643244735006458,0
0,10.134891,9.965735,14.576127052307129,14.40697193145752,0.0,41.62881242236807,244.72440718582328,244.71379257861264,0.1606876045429402,0.1606806349242354,1
0,10.10386,9.934705,14.576127052307129,14.40697193145752,0.0,8.735717765756306,293.1735494804005,254.93961916540977,0.1924996199728693,0.16739497779505605,1
0,10.188964,10.019809,14.576127052307129,14.40697193145752,0.0,7.611289469643964,715.065663707894,171.40370638480516,0.4695166694382143,0.11254476537700782,1
0,10.096135,9.926981,14.576127052307129,14.40697193145752,0.0,74.39445947127703,1251.7175028125357,326.48663760010766,0.8218856852258789,0.2143732058217013,1
0,10.0454445,9.876289,14.576127052307129,14.40697193145752,0.0,58.79910641330096,1154.9522871894615,824.4004003269093,0.7583490282967387,0.5413065539155015,1
0,10.069439,9.900284,14.576127052307129,14.40697193145752,0.0,8.392481345005649,1404.6141536770333,309.1785285936663,0.9222786000666086,0.20300859120317924,1
0,9.969247,9.800092,14.576127052307129,14.40697193145752,0.0,17.309006950540663,846.9335678739253,533.7003870115204,0.5561019752530446,0.35043107354389497,1
0,10.024568,9.8554125,14.576127052307129,14.40697193145752,3.824987,23.893163082854812,468.7834338346049,168.33890138236856,0.3078061885960521,0.11053239489097447,0
0,9.346871,9.177716,14.576127052307129,14.40697193145752,0.04476777,68.68534425132052,1231.5755005529504,1222.615461829729,0.8086603182467134,0.8027770997496175,0
0,9.801473,9.632318,14.576127052307129,14.40697193145752,0.0,81.89178960015667,1016.7447186679444,865.0679664603086,0.6676010584852774,0.5680091368728507,1
0,9.923426,9.754271,14.576127052307129,14.40697193145752,0.0,4.635389873089423,1168.6082918470647,789.1831794551999,0.7673156479375467,0.5181827023732332,1
0,9.3487,9.179545,14.576127052307129,14.40697193145752,0.38496742,10.507950843225998,1154.386605082672,1152.2529273663276,0.7579775978222794,0.7565766114431574,0
0,10.121081,9.951926,14.576127052307129,14.40697193145752,0.0,22.51323493400298,538.5759841313414,219.04536414079453,0.35363242166813663,0.14382658131558573,1
0,9.585179,9.416024,14.576127052307129,14.40697193145752,0.00046400152,33.30401471928474,558.8784488114379,446.5472999986552,0.3669631492946835,0.2932058014851666,1
0,9.387038,9.217884,14.576127052307129,14.40697193145752,0.0,67.33534611044817,1367.7696856136095,1018.3846116880875,0.8980862876534255,0.6686778226876865,1
0,9.803968,9.634813,14.576127052307129,14.40697193145752,0.0,7.162726493505886,1229.2864263685367,657.9160445958411,0.8071572975568513,0.43199186551179497,1
